1275982638,60,469
1276002638,62,462
1276022638,37,449
1276042638,61,433
1276062638,40,449
1276082638,62,464
1276102638,88,446
1276122638,41,450
1276142638,53,420
1276162638,38,430
1276182638,73,446
1276202638,35,414
1276222638,36,507
1276242638,55,432
1276262638,39,441
1276282638,63,446
1276302638,28,430
1276322638,36,525
1276342638,52,415
1276362638,39,442
1276382638,67,445
1276402638,23,447
1276422638,54,481
1276442638,62,456
1276462638,33,446
1276482638,56,432
1276502638,27,443
1276522638,116,465
1276542638,37,400
1276562638,38,447
1276582638,54,431
1276602638,36,440
1276622638,69,458
1276642638,46,431
1276662638,37,438
1276682638,61,443
1276702638,39,436
1276722638,35,462
1276742638,48,425
1276762638,39,446
1276782638,70,451
1276802638,38,442
1276822638,40,515
1276842638,32,426
1276862638,35,452
1276882638,61,442
1276902638,40,439
1276922638,27,484
1276942638,30,429
1276962638,39,443
1276982638,60,431
1277002638,49,424
1277022638,79,447
1277042638,46,360
1277062638,35,380
1277082638,59,356
1277102638,49,363
1277122638,69,360
1277142638,34,292
1277162638,37,333
1277182638,51,318
1277202638,36,328
1277222638,80,344
1277242638,20,318
1277262638,42,359
1277282638,56,321
1277302638,36,341
1277322638,68,346
1277342638,41,344
1277362638,35,396
1277382638,47,335
1277402638,35,354
1277422638,63,363
1277442638,49,366
1277462638,46,421
1277482638,53,353
1277502638,40,389
1277522638,60,379
1277542638,37,386
1277562638,145,420
1277582638,53,371
1277602638,39,385
1277622638,55,383
1277642638,23,398
1277662638,33,415
1277682638,51,377
1277702638,38,382
1277722638,61,381
1277742638,58,368
1277762638,144,430
1277782638,49,342
1277802638,36,362
1277822638,61,370
1277842638,32,371
1277862638,29,379
1277882638,44,350
1277902638,38,362
1277922638,65,369
1277942638,38,348
1277962638,83,386
1277982638,51,353
1278002638,38,361
1278022638,72,380
1278042638,49,367
1278062638,32,383
1278082638,57,360
1278102638,36,357
1278122638,70,380
1278142638,42,356
1278162638,22,383
1278182638,56,361
1278202638,37,366
1278222638,75,380
1278242638,48,344
1278262638,91,377
1278282638,53,357
1278302638,34,373
1278322638,71,373
1278342638,33,359
1278362638,48,401
1278382638,50,349
1278402638,33,362
1278422638,61,370
1278442638,34,348
1278462638,62,377
1278482638,42,328
1278502638,38,342
1278522638,52,346
1278542638,35,338
1278562638,71,357
1278582638,32,337
1278602638,39,411
1278622638,47,290
1278642638,55,295
1278662638,63,307
1278682638,32,282
1278702638,101,315
1278722638,44,250
1278742638,33,261
1278762638,52,264
1278782638,34,257
1278802638,75,282
1278822638,39,262
1278842638,21,312
1278862638,53,242
1278882638,37,279
1278902638,67,272
1278922638,21,256
1278942638,154,271
1278962638,46,250
1278982638,35,264
1279002638,58,256
1279022638,32,297
1279042638,73,290
1279062638,42,278
1279082638,33,325
1279102638,54,266
1279122638,36,275
1279142638,58,298
1279162638,52,275
1279182638,48,328
1279202638,70,248
1279222638,33,281
1279242638,62,282
1279262638,24,279
1279282638,75,308
1279302638,31,270
1279322638,37,326
1279342638,51,269
1279362638,40,289
1279382638,65,309
1279402638,31,282
1279422638,31,352
1279442638,54,281
1279462638,35,290
1279482638,61,300
1279502638,26,295
1279522638,27,322
1279542638,48,260
1279562638,49,302
1279582638,57,272
1279602638,36,273
1279622638,52,302
1279642638,42,233
1279662638,38,244
1279682638,55,231
1279702638,38,235
1279722638,65,265
1279742638,40,244
1279762638,35,283
1279782638,51,238
1279802638,35,227
1279822638,62,228
1279842638,38,203
1279862638,152,229
1279882638,44,202
1279902638,35,217
1279922638,59,223
1279942638,45,214
1279962638,80,241
1279982638,45,207
1280002638,35,277
1280022638,52,228
1280042638,37,256
1280062638,65,279
1280082638,44,276
1280102638,32,336
1280122638,49,270
1280142638,26,263
1280162638,62,290
1280182638,35,282
1280202638,139,306
1280222638,49,266
1280242638,47,265
1280262638,55,285
1280282638,38,285
1280302638,65,300
1280322638,32,299
1280342638,26,286
1280362638,57,237
1280382638,38,246
1280402638,63,256
1280422638,19,241
1280442638,22,263
1280462638,46,247
1280482638,37,253
1280502638,58,250
1280522638,44,255
1280542638,64,274
1280562638,43,222
1280582638,38,250
1280602638,54,244
1280622638,37,215
1280642638,61,214
1280662638,39,196
1280682638,46,239
1280702638,24,253
1280722638,33,214
1280742638,56,213
1280762638,37,214
1280782638,87,211
1280802638,50,189
1280822638,39,255
1280842638,52,200
1280862638,31,195
1280882638,58,213
1280902638,38,199
1280922638,158,241
1280942638,43,201
1280962638,36,205
1280982638,55,192
1281002638,32,212
1281022638,65,189
1281042638,39,160
1281062638,43,261
1281082638,46,150
1281102638,38,143
1281122638,66,184
1281142638,37,155
1281162638,125,210
1281182638,37,152
1281202638,38,154
1281222638,65,178
1281242638,53,156
1281262638,129,176
1281282638,40,176
1281302638,41,161
1281322638,64,141
1281342638,34,189
1281362638,68,206
1281382638,39,195
1281402638,36,225
1281422638,61,210
1281442638,40,228
1281462638,121,288
1281482638,53,230
1281502638,41,233
1281522638,60,253
1281542638,38,248
1281562638,145,276
1281582638,49,245
1281602638,33,260
1281622638,80,269
1281642638,38,262
1281662638,75,304
1281682638,48,258
1281702638,39,279
1281722638,66,291
1281742638,31,276
1281762638,42,302
1281782638,36,275
1281802638,34,282
1281822638,65,286
1281842638,36,269
1281862638,28,284
1281882638,48,276
1281902638,35,280
1281922638,70,292
1281942638,31,277
1281962638,29,329
1281982638,51,272
1282002638,42,279
1282022638,59,291
1282042638,37,279
1282062638,27,324
1282082638,55,285
1282102638,39,279
1282122638,59,293
1282142638,38,280
1282162638,65,310
1282182638,45,263
1282202638,38,281
1282222638,60,288
1282242638,33,279
1282262638,77,310
1282282638,40,250
1282302638,38,280
1282322638,56,274
1282342638,35,289
1282362638,75,309
1282382638,37,272
1282402638,38,309
1282422638,55,283
1282442638,38,287
1282462638,43,290
1282482638,26,279
1282502638,37,343
1282522638,55,279
1282542638,32,277
1282562638,59,305
1282582638,40,299
1282602638,69,317
1282622638,49,302
1282642638,47,315
1282662638,61,340
1282682638,38,356
1282702638,124,373
1282722638,48,335
1282742638,26,343
1282762638,60,336
1282782638,35,335
1282802638,103,342
1282822638,44,332
1282842638,41,374
1282862638,53,327
1282882638,32,351
1282902638,72,344
1282922638,42,328
1282942638,98,378
1282962638,43,325
1282982638,39,320
1283002638,61,309
1283022638,59,324
1283042638,61,328
1283062638,43,311
1283082638,26,368
1283102638,51,271
1283122638,33,311
1283142638,78,316
1283162638,51,293
1283182638,39,336
1283202638,51,293
1283222638,34,312
1283242638,70,337
1283262638,28,307
1283282638,62,375
1283302638,54,304
1283322638,38,315
1283342638,81,340
1283362638,50,299
1283382638,52,342
1283402638,54,314
1283422638,49,318
1283442638,100,338
1283462638,46,298
1283482638,36,305
1283502638,60,322
1283522638,44,323
1283542638,129,344
1283562638,42,314
1283582638,40,314
1283602638,67,327
1283622638,39,317
1283642638,66,332
1283662638,46,311
1283682638,39,332
1283702638,69,329
1283722638,25,318
1283742638,38,381
1283762638,23,349
1283782638,38,324
1283802638,68,336
1283822638,36,318
1283842638,38,317
1283862638,31,316
1283882638,35,312
1283902638,51,349
1283922638,50,311
1283942638,35,326
1283962638,76,331
1283982638,30,340
1284002638,37,371
1284022638,56,326
1284042638,31,352
1284062638,80,357
1284082638,28,329
1284102638,37,374
1284122638,53,347
1284142638,39,350
1284162638,61,383
1284182638,38,322
1284202638,39,353
1284222638,68,360
1284242638,30,352
1284262638,45,435
1284282638,58,353
1284302638,36,362
1284322638,80,373
1284342638,42,345
1284362638,36,366
1284382638,85,377
1284402638,45,358
1284422638,35,412
1284442638,42,355
1284462638,40,368
1284482638,86,375
1284502638,42,344
1284522638,40,379
1284542638,64,379
1284562638,44,373
1284582638,35,445
1284602638,36,384
1284622638,37,389
1284642638,78,404
1284662638,53,378
1284682638,37,393
1284702638,63,378
1284722638,37,403
1284742638,62,425
1284762638,50,363
1284782638,37,378
1284802638,64,399
1284822638,31,398
1284842638,95,406
1284862638,48,384
1284882638,38,383
1284902638,65,405
1284922638,52,391
1284942638,35,426
1284962638,39,385
1284982638,24,407
1285002638,72,410
1285022638,49,368
1285042638,38,397
1285062638,52,394
1285082638,30,395
1285102638,158,416
1285122638,49,360
1285142638,35,400
1285162638,54,421
1285182638,34,397
1285202638,119,431
1285222638,53,364
1285242638,41,379
1285262638,70,352
1285282638,70,384
1285302638,35,424
1285322638,54,377
1285342638,38,381
1285362638,134,374
1285382638,64,365
1285402638,40,381
1285422638,65,379
1285442638,41,387
1285462638,58,423
1285482638,39,365
1285502638,36,386
1285522638,69,396
1285542638,46,377
1285562638,40,438
1285582638,67,341
1285602638,35,382
1285622638,94,407
1285642638,44,384
1285662638,41,397
1285682638,81,376
1285702638,35,387
1285722638,30,418
1285742638,46,368
1285762638,39,406
1285782638,69,403
1285802638,46,393
1285822638,31,469
1285842638,54,397
1285862638,39,407
1285882638,73,425
1285902638,40,399
1285922638,41,407
1285942638,54,402
1285962638,35,411
1285982638,88,434
1286002638,49,388
1286022638,10,445
1286042638,56,402
1286062638,40,412
1286082638,103,460
1286102638,51,390
1286122638,56,419
1286142638,73,417
1286162638,34,403
1286182638,37,468
1286202638,56,407
1286222638,40,412
1286242638,63,422
1286262638,41,404
1286282638,45,411
1286302638,41,388
1286322638,38,410
1286342638,90,460
1286362638,48,401
1286382638,35,407
1286402638,75,418
1286422638,47,405
1286442638,43,459
1286462638,51,397
1286482638,74,407
1286502638,75,422
1286522638,41,402
1286542638,38,409
1286562638,55,408
1286582638,37,404
1286602638,152,436
1286622638,50,378
1286642638,34,406
1286662638,63,422
1286682638,40,409
1286702638,37,428
1286722638,53,398
1286742638,29,415
1286762638,74,427
1286782638,43,394
1286802638,41,403
1286822638,60,406
1286842638,44,412
1286862638,125,425
1286882638,48,391
1286902638,39,412
1286922638,77,415
1286942638,25,409
1286962638,37,460
1286982638,55,403
1287002638,47,410
1287022638,86,432
1287042638,45,388
1287062638,32,419
1287082638,63,403
1287102638,39,408
1287122638,116,439
1287142638,53,401
1287162638,38,403
1287182638,70,415
1287202638,24,403
1287222638,39,430
1287242638,65,398
1287262638,38,405
1287282638,70,431
1287302638,35,384
1287322638,42,413
1287342638,69,419
1287362638,56,396
1287382638,31,479
1287402638,59,404
1287422638,37,413
1287442638,129,441
1287462638,47,368
1287482638,38,408
1287502638,54,416
1287522638,53,403
1287542638,37,446
1287562638,80,399
1287582638,38,414
1287602638,111,436
1287622638,51,394
1287642638,40,416
1287662638,75,428
1287682638,48,399
1287702638,69,424
1287722638,53,401
1287742638,37,409
1287762638,126,435
1287782638,47,378
1287802638,41,422
1287822638,46,402
1287842638,46,402
1287862638,36,479
1287882638,46,395
1287902638,61,390
1287922638,60,430
1287942638,49,395
1287962638,42,410
1287982638,58,410
1288002638,41,400
1288022638,73,444
1288042638,48,393
1288062638,40,410
1288082638,65,411
1288102638,38,411
1288122638,42,485
1288142638,49,398
1288162638,40,411
1288182638,52,441
1288202638,80,376
1288222638,43,416
1288242638,58,411
1288262638,39,411
1288282638,71,442
1288302638,61,403
1288322638,38,415
1288342638,74,419
1288362638,34,401
1288382638,36,419
1288402638,72,366
1288422638,40,411
1288442638,163,446
1288462638,53,399
1288482638,37,409
1288502638,61,421
1288522638,31,410
1288542638,40,490
1288562638,36,382
1288582638,34,411
1288602638,76,420
1288622638,48,400
1288642638,40,416
1288662638,71,408
1288682638,40,414
1288702638,150,434
1288722638,46,400
1288742638,38,415
1288762638,74,416
1288782638,48,403
1288802638,18,473
1288822638,56,400
1288842638,43,426
1288862638,83,435
1288882638,53,388
1288902638,60,398
1288922638,64,412
1288942638,38,412
1288962638,146,442
1288982638,49,398
1289002638,23,411
1289022638,58,414
1289042638,41,414
1289062638,38,447
1289082638,62,397
1289102638,37,423
1289122638,72,427
1289142638,41,385
1289162638,37,412
1289182638,59,408
1289202638,27,429
1289222638,122,453
1289242638,47,398
1289262638,31,417
1289282638,68,415
1289302638,22,408
1289322638,35,488
1289342638,54,398
1289362638,37,421
1289382638,96,424
1289402638,41,408
1289422638,37,410
1289442638,56,413
1289462638,38,405
1289482638,97,431
1289502638,75,401
1289522638,37,416
1289542638,84,431
1289562638,46,395
1289582638,55,415
1289602638,58,418
1289622638,35,411
1289642638,30,442
1289662638,45,462
1289682638,38,412
1289702638,61,417
1289722638,52,409
1289742638,37,491
1289762638,54,407
1289782638,38,417
1289802638,56,464
1289822638,49,406
1289842638,44,416
1289862638,73,421
1289882638,25,404
1289902638,19,415
1289922638,61,457
1289942638,39,415
1289962638,126,435
1289982638,53,394
1290002638,56,411
1290022638,37,428
1290042638,37,412
1290062638,43,484
1290082638,55,407
1290102638,33,415
1290122638,68,439
1290142638,49,389
1290162638,36,415
1290182638,56,411
1290202638,38,406
1290222638,33,468
1290242638,56,403
1290262638,37,419
1290282638,71,417
1290302638,52,412
1290322638,37,473
1290342638,59,408
1290362638,40,411
1290382638,96,443
1290402638,30,417
1290422638,36,415
1290442638,59,411
1290462638,38,419
1290482638,75,455
1290502638,50,404
1290522638,41,420
1290542638,66,416
1290562638,27,379
1290582638,36,485
1290602638,44,394
1290622638,39,419
1290642638,87,438
1290662638,42,451
1290682638,35,419
1290702638,62,410
1290722638,37,421
1290742638,83,453
1290762638,58,396
1290782638,42,422
1290802638,58,429
1290822638,29,417
1290842638,40,495
1290862638,51,405
1290882638,41,416
1290902638,104,448
1290922638,58,394
1290942638,39,421
1290962638,63,413
1290982638,33,416
1291002638,125,460
1291022638,19,412
1291042638,33,416
1291062638,72,428
1291082638,34,405
1291102638,41,420
1291122638,61,409
1291142638,35,421
1291162638,116,443
1291182638,36,397
1291202638,20,405
1291222638,50,417
1291242638,26,412
1291262638,34,463
1291282638,60,397
1291302638,37,413
1291322638,66,413
1291342638,45,390
1291362638,38,452
1291382638,41,379
1291402638,44,417
1291422638,78,434
1291442638,56,394
1291462638,40,409
1291482638,65,420
1291502638,42,389
1291522638,42,463
1291542638,51,406
1291562638,36,406
1291582638,95,431
1291602638,54,391
1291622638,42,412
1291642638,71,421
1291662638,50,405
1291682638,35,408
1291702638,69,388
1291722638,34,409
1291742638,149,444
1291762638,55,378
1291782638,39,409
1291802638,77,422
1291822638,40,396
1291842638,36,420
1291862638,83,384
1291882638,36,406
1291902638,117,450
1291922638,60,401
1291942638,36,420
1291962638,89,442
1291982638,42,402
1292002638,41,412
1292022638,60,409
1292042638,49,412
1292062638,54,463
1292082638,51,395
1292102638,44,405
1292122638,77,425
1292142638,30,393
1292162638,28,409
1292182638,57,407
1292202638,33,404
1292222638,61,434
1292242638,51,411
1292262638,40,408
1292282638,68,413
1292302638,45,394
1292322638,42,414
1292342638,66,404
1292362638,35,415
1292382638,30,457
1292402638,52,399
1292422638,39,414
1292442638,66,406
1292462638,47,395
1292482638,40,413
1292502638,62,415
1292522638,42,408
1292542638,50,449
1292562638,56,398
1292582638,41,414
1292602638,67,428
1292622638,45,405
1292642638,29,428
1292662638,64,423
1292682638,40,418
1292702638,40,503
1292722638,57,401
1292742638,54,415
1292762638,88,443
1292782638,51,387
1292802638,37,418
1292822638,66,424
1292842638,29,425
1292862638,36,451
1292882638,60,409
1292902638,37,418
1292922638,127,412
1292942638,30,417
1292962638,45,418
1292982638,68,424
1293002638,44,411
1293022638,39,487
1293042638,36,400
1293062638,37,422
1293082638,81,435
1293102638,53,409
1293122638,41,419
1293142638,60,432
1293162638,41,416
1293182638,110,453
1293202638,39,385
1293222638,42,425
1293242638,84,416
1293262638,42,418
1293282638,90,435
1293302638,45,389
1293322638,34,416
1293342638,65,413
1293362638,36,412
1293382638,56,442
1293402638,46,398
1293422638,37,423
1293442638,55,423
1293462638,69,445
1293482638,163,449
1293502638,53,411
1293522638,36,430
1293542638,64,425
1293562638,36,433
1293582638,149,452
1293602638,49,410
1293622638,39,438
1293642638,71,443
1293662638,36,435
1293682638,27,471
1293702638,45,408
1293722638,39,443
1293742638,67,461
1293762638,42,439
1293782638,30,472
1293802638,50,430
1293822638,41,407
1293842638,49,458
1293862638,42,441
1293882638,36,468
1293902638,52,418
1293922638,10,447
1293942638,65,439
1293962638,38,437
1293982638,28,473
1294002638,46,392
1294022638,40,439
1294042638,46,415
1294062638,37,421
1294082638,88,417
1294102638,53,415
1294122638,37,426
1294142638,88,442
1294162638,41,411
1294182638,44,457
1294202638,52,398
1294222638,44,413
1294242638,74,407
1294262638,21,419
1294282638,37,440
1294302638,51,393
1294322638,37,402
1294342638,65,422
1294362638,53,396
1294382638,36,437
1294402638,45,392
1294422638,37,414
1294442638,58,425
1294462638,39,430
1294482638,60,464
1294502638,50,426
1294522638,41,441
1294542638,65,432
1294562638,37,432
1294582638,28,469
1294602638,62,398
1294622638,36,392
1294642638,59,436
1294662638,38,425
1294682638,41,463
1294702638,50,402
1294722638,48,428
1294742638,80,434
1294762638,42,426
1294782638,126,454
1294802638,46,399
1294822638,38,420
1294842638,72,415
1294862638,34,415
1294882638,106,430
1294902638,46,393
1294922638,42,412
1294942638,69,423
1294962638,41,415
1294982638,61,459
1295002638,42,408
1295022638,42,441
1295042638,70,377
1295062638,42,433
1295082638,71,411
1295102638,31,400
1295122638,26,448
1295142638,51,383
1295162638,70,375
1295182638,61,380
1295202638,39,362
1295222638,103,387
1295242638,48,347
1295262638,38,436
1295282638,54,347
1295302638,38,360
1295322638,70,359
1295342638,27,351
1295362638,118,370
1295382638,40,318
1295402638,37,427
1295422638,52,328
1295442638,48,347
1295462638,69,342
1295482638,34,337
1295502638,78,357
1295522638,66,341
1295542638,104,380
1295562638,53,324
1295582638,45,348
1295602638,61,336
1295622638,68,338
1295642638,62,358
1295662638,39,349
1295682638,72,356
1295702638,37,347
1295722638,87,367
1295742638,44,369
1295762638,93,395
1295782638,53,322
1295802638,39,432
1295822638,53,335
1295842638,23,398
1295862638,54,343
1295882638,43,331
1295902638,59,319
1295922638,43,337
1295942638,68,314
1295962638,38,325
1295982638,73,367
1296002638,42,318
1296022638,77,334
1296042638,34,320
1296062638,133,350
1296082638,85,337
1296102638,42,359
1296122638,50,325
1296142638,43,425
1296162638,56,349
1296182638,43,353
1296202638,56,347
1296222638,40,366
1296242638,74,364
1296262638,45,360
1296282638,71,360
1296302638,41,354
1296322638,71,368
1296342638,41,343
1296362638,78,360
1296382638,42,341
1296402638,95,351
1296422638,43,333
1296442638,102,325
1296462638,55,307
1296482638,122,357
1296502638,55,310
1296522638,44,287
1296542638,85,200
1296562638,44,297
1296582638,54,202
1296602638,38,250
1296622638,54,171
1296642638,43,249
1296662638,57,171
1296682638,42,165
1296702638,59,165
1296722638,46,151
1296742638,61,162
1296762638,44,155
1296782638,62,158
1296802638,43,149
1296822638,71,239
1296842638,44,166
1296862638,65,173
1296882638,41,171
1296902638,64,174
1296922638,36,159
1296942638,65,208
1296962638,45,194
1296982638,74,211
1297002638,42,206
1297022638,69,215
1297042638,44,215
1297062638,88,184
1297082638,40,200
1297102638,84,231
1297122638,47,207
1297142638,95,248
1297162638,24,204
1297182638,73,248
1297202638,15,219
1297222638,88,263
1297242638,32,260
1297262638,124,267
1297282638,31,256
1297302638,81,300
1297322638,37,267
1297342638,43,309
1297362638,12,295
1297382638,107,311
1297402638,44,294
1297422638,91,323
1297442638,51,299
1297462638,58,322
1297482638,47,304
1297502638,74,320
1297522638,44,300
1297542638,67,314
1297562638,33,325
1297582638,62,319
1297602638,38,308
1297622638,61,315
1297642638,41,312
1297662638,60,290
1297682638,39,310
1297702638,62,309
1297722638,38,310
1297742638,57,299
1297762638,37,325
1297782638,51,257
1297802638,127,328
1297822638,24,263
1297842638,102,291
1297862638,65,298
1297882638,69,295
1297902638,40,251
1297922638,64,283
1297942638,42,281
1297962638,52,250
1297982638,74,217
1298002638,49,283
1298022638,42,329
1298042638,36,302
1298062638,154,326
1298082638,27,296
1298102638,73,323
1298122638,35,303
1298142638,67,306
1298162638,39,317
1298182638,54,289
1298202638,40,297
1298222638,50,283
1298242638,39,334
1298262638,83,261
1298282638,103,330
1298302638,38,294
1298322638,77,302
1298342638,40,309
1298362638,67,367
1298382638,40,304
1298402638,54,304
1298422638,38,313
1298442638,34,292
1298462638,40,383
1298482638,59,297
1298502638,110,349
1298522638,34,361
1298542638,74,326
1298562638,41,285
1298582638,68,320
1298602638,39,322
1298622638,54,310
1298642638,39,315
1298662638,52,327
1298682638,51,368
1298702638,25,342
1298722638,69,355
1298742638,39,338
1298762638,73,333
1298782638,38,337
1298802638,57,316
1298822638,43,327
1298842638,62,339
1298862638,47,334
1298882638,53,336
1298902638,39,328
1298922638,49,302
1298942638,40,332
1298962638,67,288
1298982638,87,375
1299002638,50,305
1299022638,122,359
1299042638,47,308
1299062638,125,353
1299082638,22,316
1299102638,73,343
1299122638,39,313
1299142638,72,321
1299162638,52,282
1299182638,84,320
1299202638,39,321
1299222638,62,324
1299242638,40,320
1299262638,34,305
1299282638,6,303
1299302638,55,309
1299322638,34,309
1299342638,53,323
1299362638,21,322
1299382638,20,335
1299402638,38,428
1299422638,52,329
1299442638,43,414
1299462638,78,335
1299482638,45,417
1299502638,49,354
1299522638,132,400
1299542638,41,349
1299562638,30,414
1299582638,15,362
1299602638,78,392
1299622638,44,366
1299642638,80,380
1299662638,19,356
1299682638,74,361
1299702638,43,353
1299722638,67,363
1299742638,40,353
1299762638,79,361
1299782638,39,366
1299802638,59,360
1299822638,35,361
1299842638,59,353
1299862638,38,370
1299882638,59,350
1299902638,40,360
1299922638,59,348
1299942638,41,359
1299962638,89,338
1299982638,40,361
1300002638,63,351
1300022638,36,335
1300042638,56,344
1300062638,50,329
1300082638,65,334
1300102638,40,341
1300122638,62,342
1300142638,43,340
1300162638,62,346
1300182638,46,340
1300202638,65,342
1300222638,38,338
1300242638,91,356
1300262638,42,358
1300282638,79,351
1300302638,42,369
1300322638,72,381
1300342638,41,375
1300362638,87,366
1300382638,44,372
1300402638,84,390
1300422638,35,365
1300442638,88,399
1300462638,35,381
1300482638,66,404
1300502638,57,378
1300522638,30,415
1300542638,40,379
1300562638,32,433
1300582638,61,381
1300602638,41,432
1300622638,51,370
1300642638,42,482
1300662638,37,362
1300682638,42,411
1300702638,55,378
1300722638,36,393
1300742638,56,383
1300762638,43,386
1300782638,67,362
1300802638,43,370
1300822638,53,373
1300842638,41,373
1300862638,75,353
1300882638,37,347
1300902638,79,378
1300922638,43,351
1300942638,48,357
1300962638,43,322
1300982638,72,330
1301002638,50,274
1301022638,34,315
1301042638,52,296
1301062638,40,292
1301082638,63,287
1301102638,41,288
1301122638,68,291
1301142638,41,318
1301162638,70,329
1301182638,49,318
1301202638,77,354
1301222638,42,337
1301242638,48,375
1301262638,41,326
1301282638,31,424
1301302638,54,340
1301322638,41,349
1301342638,56,342
1301362638,35,354
1301382638,57,368
1301402638,36,343
1301422638,84,370
1301442638,31,347
1301462638,164,377
1301482638,47,332
1301502638,41,414
1301522638,53,328
1301542638,40,345
1301562638,51,331
1301582638,50,330
1301602638,68,357
1301622638,43,344
1301642638,78,369
1301662638,27,344
1301682638,101,377
1301702638,46,335
1301722638,34,407
1301742638,51,342
1301762638,41,354
1301782638,58,353
1301802638,38,346
1301822638,70,358
1301842638,84,356
1301862638,78,356
1301882638,57,339
1301902638,37,389
1301922638,47,337
1301942638,39,350
1301962638,43,333
1301982638,43,349
1302002638,65,357
1302022638,40,331
1302042638,68,372
1302062638,43,348
1302082638,100,381
1302102638,55,323
1302122638,37,442
1302142638,60,343
1302162638,43,354
1302182638,62,354
1302202638,44,346
1302222638,40,354
1302242638,39,354
1302262638,96,370
1302282638,41,335
1302302638,33,417
1302322638,45,339
1302342638,42,360
1302362638,54,355
1302382638,50,359
1302402638,67,357
1302422638,38,350
1302442638,74,375
1302462638,21,352
1302482638,75,393
1302502638,48,317
1302522638,39,364
1302542638,61,352
1302562638,37,361
1302582638,64,372
1302602638,51,354
1302622638,66,376
1302642638,33,362
1302662638,147,401
1302682638,49,366
1302702638,38,440
1302722638,49,366
1302742638,39,376
1302762638,64,380
1302782638,43,362
1302802638,72,384
1302822638,39,370
1302842638,58,389
1302862638,39,361
1302882638,38,449
1302902638,39,355
1302922638,36,372
1302942638,55,356
1302962638,44,368
1302982638,65,375
1303002638,46,359
1303022638,73,385
1303042638,36,369
1303062638,112,401
1303082638,52,346
1303102638,41,370
1303122638,59,354
1303142638,38,373
1303162638,60,372
1303182638,38,336
1303202638,91,409
1303222638,53,365
1303242638,76,386
1303262638,55,361
1303282638,35,390
1303302638,64,361
1303322638,40,369
1303342638,77,384
1303362638,29,360
1303382638,49,425
1303402638,61,324
1303422638,39,362
1303442638,62,367
1303462638,38,372
1303482638,73,372
1303502638,34,368
1303522638,150,396
1303542638,47,348
1303562638,29,384
1303582638,58,372
1303602638,26,388
1303622638,67,389
1303642638,44,352
1303662638,67,412
1303682638,48,371
1303702638,38,410
1303722638,59,364
